pose_id,feature_id,x,y,z,cov_xx,cov_xy,cov_xz,cov_yx,cov_yy,cov_yz,cov_zx,cov_zy,cov_zz
2,752,2.34683,0.48503,0.21965,0.000008567852538,0.000001735025697,0.000000785229955,0.000001735025697,0.000000533546092,0.000000162325495,0.000000785229955,0.000000162325495,0.000000249820802
2,766,-1.31027,3.25236,0.90218,0.000001502914514,-0.000002802204346,-0.000000774788652,-0.000002802204346,0.000007338338366,0.000001925253112,-0.000000774788652,0.000001925253112,0.000000934006026
2,767,4.41755,1.31202,0.73770,0.000008132300466,0.000002223127462,0.000001244876972,0.000002223127462,0.000001307054584,0.000000369717700,0.000001244876972,0.000000369717700,0.000000870760642
2,782,-0.03526,-1.04955,1.38004,0.000000037435072,0.000000112179201,-0.000000144870647,0.000000112179201,0.000003356319251,-0.000004290969929,-0.000000144870647,-0.000004290969929,0.000005731603031
2,796,-0.22334,0.88931,2.14582,0.000000114698618,-0.000000354990802,-0.000000777303865,-0.000000354990802,0.000001438749874,0.000003094455208,-0.000000777303865,0.000003094455208,0.000007637614219
2,797,0.06442,-0.06336,2.85647,0.000000131053722,-0.000000128674743,0.000000196901865,-0.000000128674743,0.000000126826870,-0.000000193694396,0.000000196901865,-0.000000193694396,0.000008991273775
2,798,1.24671,2.70585,0.08835,0.000001797945973,0.000003315039610,0.000000109047396,0.000003315039610,0.000007464681554,0.000000236653678,0.000000109047396,0.000000236653678,0.000000278438655
2,812,-4.60311,0.91218,-1.01823,0.000008326122911,-0.000001518223807,0.000001685853769,-0.000001518223807,0.000000972384571,-0.000000334363402,0.000001685853769,-0.000000334363402,0.000001075604743
2,827,-0.33601,0.27968,2.07673,0.000000305099616,-0.000000249136846,-0.000001372513030,-0.000000249136846,0.000000213176335,0.000001142467758,-0.000001372513030,0.000001142467758,0.000008624269021
2,828,2.27020,-3.52583,0.00365,0.000003015538402,-0.000003853141574,0.000000002295457,-0.000003853141574,0.000006519122193,-0.000000003565161,0.000000002295457,-0.000000003565161,0.000000534664977
2,842,0.23571,-0.01923,1.11670,0.000000421228065,-0.000000034207707,0.000001809078229,-0.000000034207707,0.000000004498278,-0.000000147512755,0.000001809078229,-0.000000147512755,0.000008615842966
2,857,0.01066,-1.48610,3.80096,0.000000067611187,-0.000000011629549,0.000000021364762,-0.000000011629549,0.000001635946410,-0.000002881362780,0.000000021364762,-0.000002881362780,0.000007872522444
2,872,2.92576,2.67804,2.53511,0.000003803335453,0.000003041126681,0.000002786578516,0.000003041126681,0.000003262632698,0.000002549845468,0.000002786578516,0.000002549845468,0.000003089748766
2,887,-0.82230,1.98956,-0.34497,0.000001401201101,-0.000003048319849,0.000000528099753,-0.000003048319849,0.000007518915986,-0.000001278063132,0.000000528099753,-0.000001278063132,0.000000366767972
2,902,2.07501,-2.30632,1.13756,0.000003727059416,-0.000003817790132,0.000001873973705,-0.000003817790132,0.000004538307571,-0.000002083622678,0.000001873973705,-0.000002083622678,0.000001360930355
2,903,2.25733,2.03676,0.13059,0.000005078767486,0.000004328333614,0.000000277419296,0.000004328333614,0.000004186628629,0.000000250298354,0.000000277419296,0.000000250298354,0.000000298002046
2,917,1.04588,-0.10310,1.45396,0.000003122649053,-0.000000304476668,0.000004205802116,-0.000000304476668,0.000000063697795,-0.000000414562589,0.000004205802116,-0.000000414562589,0.000005945510801
2,932,1.15251,2.48667,1.17639,0.000001540099383,0.000002827847560,0.000001329898839,0.000002827847560,0.000006332166123,0.000002869911522,0.000001329898839,0.000002869911522,0.000001629422060
2,933,-2.15001,-1.54766,-0.28902,0.000005932390559,0.000004116916607,0.000000769071517,0.000004116916607,0.000003178511201,0.000000553723866,0.000000769071517,0.000000553723866,0.000000320397929
2,946,-4.06228,0.87923,2.65930,0.000006328701588,-0.000001258087337,-0.000003663473728,-0.000001258087337,0.000000799822489,0.000000794418068,-0.000003663473728,0.000000794418068,0.000003141241703
2,947,-0.40212,-1.82596,2.51657,0.000000258537468,0.000000690298103,-0.000000895482620,0.000000690298103,0.000003242160791,-0.000004067616653,-0.000000895482620,-0.000004067616653,0.000005905495056
2,962,2.19876,2.39097,2.69201,0.000002720260773,0.000002609559377,0.000002812181682,0.000002609559377,0.000003159747059,0.000003058939761,0.000002812181682,0.000003058939761,0.000003982717430
2,976,-1.70212,4.46637,-0.89320,0.000001715228821,-0.000002672578970,0.000000532246246,-0.000002672578970,0.000007701790932,-0.000001395262841,0.000000532246246,-0.000001395262841,0.000000998672631
2,977,1.07819,0.46802,2.32855,0.000001683116184,0.000000712051736,0.000003244373594,0.000000712051736,0.000000351036586,0.000001407741989,0.000003244373594,0.000001407741989,0.000007215206135
2,978,1.63765,-0.07641,4.58850,0.000001657086106,-0.000000073017184,0.000002621181110,-0.000000073017184,0.000000085249870,-0.000000121501226,0.000002621181110,-0.000000121501226,0.000008061880852
2,992,-2.00550,3.43882,2.29573,0.000002116752906,-0.000002799448966,-0.000001821325135,-0.000002799448966,0.000005283509623,0.000003122617895,-0.000001821325135,0.000003122617895,0.000002728357508
2,993,0.82424,0.00939,3.05949,0.000000893401883,0.000000010010271,0.000002184457566,0.000000010010271,0.000000020751323,0.000000025054857,0.000002184457566,0.000000025054857,0.000008411275837
2,1008,2.05445,-0.86799,3.58723,0.000002484920044,-0.000000986477884,0.000003492453667,-0.000000986477884,0.000000568842033,-0.000001476631598,0.000003492453667,-0.000001476631598,0.000006642227764
2,1022,0.63261,4.51279,-0.45128,0.000000792642036,0.000001140242565,-0.000000113966241,0.000001140242565,0.000008758763810,-0.000000812198399,-0.000000113966241,-0.000000812198399,0.000000720091871
2,1036,0.44997,-1.03870,2.72079,0.000000277903818,-0.000000551547396,0.000001230845897,-0.000000551547396,0.000001311785114,-0.000002840570464,0.000001230845897,-0.000002840570464,0.000007713446943
2,1037,-0.99966,-0.53946,1.15672,0.000003460788877,0.000001845662768,-0.000003924427581,0.000001845662768,0.000001035070917,-0.000002117041091,-0.000003924427581,-0.000002117041091,0.000004623921313
2,1051,-2.40774,0.80115,0.28404,0.000008025825228,-0.000002602933794,-0.000000922656457,-0.000002602933794,0.000001062247027,0.000000306759230,-0.000000922656457,0.000000306759230,0.000000308069643
2,1068,-0.79814,1.70680,-0.06613,0.000001698711807,-0.000003405213911,0.000000131778111,-0.000003405213911,0.000007398561372,-0.000000282129464,0.000000131778111,-0.000000282129464,0.000000119242733
2,1082,-0.27261,1.97314,3.71102,0.000000164205538,-0.000000313580180,-0.000000482749682,-0.000000313580180,0.000002389107163,0.000003491925253,-0.000000482749682,0.000003491925253,0.000007107877990
2,1083,0.30503,-0.38330,3.69725,0.000000225646291,-0.000000274476874,0.000000696002989,-0.000000274476874,0.000000352342756,-0.000000874934343,0.000000696002989,-0.000000874934343,0.000008851716238
2,1096,1.56562,-3.67942,-1.37676,0.000001654098088,-0.000002744369830,-0.000001018383231,-0.000002744369830,0.000006937413098,0.000002393785904,-0.000001018383231,0.000002393785904,0.000001439222635
2,1098,1.32792,1.74910,4.25512,0.000000987288614,0.000001107022328,0.000002045692991,0.000001107022328,0.000001605662017,0.000002695336684,0.000002045692991,0.000002695336684,0.000007253057301
2,1112,0.01853,-3.83644,-0.56804,0.000000449673386,-0.000000038996103,-0.000000005756159,-0.000000038996103,0.000008817284232,0.000001235157945,-0.000000005756159,0.000001235157945,0.000000641842150
2,1113,1.89947,0.42348,1.88337,0.000004534085460,0.000000986260956,0.000004280424733,0.000000986260956,0.000000335705427,0.000000955435784,0.000004280424733,0.000000955435784,0.000004469634454
2,1128,0.53327,-0.36674,4.66887,0.000000569793718,-0.000000382823513,0.000000931424376,-0.000000382823513,0.000000275783464,-0.000000640067586,0.000000931424376,-0.000000640067586,0.000008843612454
2,1142,-0.53954,-2.63266,0.58866,0.000000557900395,0.000001647754117,-0.000000368437730,0.000001647754117,0.000008259820510,-0.000001797661654,-0.000000368437730,-0.000001797661654,0.000000633244330
2,1143,-0.69670,1.66012,2.24286,0.000000633875681,-0.000001277011100,-0.000001651499494,-0.000001277011100,0.000003143941539,0.000003938638003,-0.000001651499494,0.000003938638003,0.000005571754080
2,1157,-0.28634,-1.11641,0.13235,0.000000586264382,0.000002127816214,-0.000000252663433,0.000002127816214,0.000008337301282,-0.000000985180998,-0.000000252663433,-0.000000985180998,0.000000158083312
2,1171,2.52347,-0.80310,-0.29924,0.000008090178161,-0.000002508311050,-0.000000935021411,-0.000002508311050,0.000001012518732,0.000000297764205,-0.000000935021411,0.000000297764205,0.000000327497993
2,1172,0.79804,0.88925,1.47833,0.000001639448786,0.000001778935774,0.000002902308224,0.000001778935774,0.000002026266934,0.000003234955225,0.000002902308224,0.000003234955225,0.000005487672003
2,1186,-0.16392,-1.52559,2.17470,0.000000106756663,0.000000325255238,-0.000000441975864,0.000000325255238,0.000003098918474,-0.000004113413863,-0.000000441975864,-0.000004113413863,0.000006082317381
2,1187,-1.30561,-0.06510,2.33076,0.000002313013073,0.000000113205055,-0.000003742372607,0.000000113205055,0.000000057644600,-0.000000187372258,-0.000003742372607,-0.000000187372258,0.000006898549509
2,1188,0.27846,-0.16104,1.26028,0.000000449393760,-0.000000258101265,0.000001855738832,-0.000000258101265,0.000000152441407,-0.000001073350408,0.000001855738832,-0.000001073350408,0.000008452961347
3,18,2.12799,-1.90561,-1.50254,0.000004060774833,-0.000003413330349,-0.000002666164699,-0.000003413330349,0.000003304108366,0.000002386974809,-0.000002666164699,0.000002386974809,0.000002200279299
3,33,2.30058,2.87477,3.28016,0.000002340375793,0.000002406906730,0.000002564218185,0.000002406906730,0.000003418534438,0.000003202058827,0.000002564218185,0.000003202058827,0.000004394537233
3,47,-2.09143,-1.35906,0.03618,0.000006383048707,0.000004024543362,-0.000000106292639,0.000004024543362,0.000002804614825,-0.000000069068398,-0.000000106292639,-0.000000069068398,0.000000191351135
3,48,-2.98335,-1.22090,-1.59472,0.000006307080356,0.000002448738583,0.000003166135087,0.000002448738583,0.000001317126270,0.000001294143238,0.000003166135087,0.000001294143238,0.000002085605054
3,62,-2.55013,0.42421,2.38165,0.000004910704596,-0.000000782435656,-0.000004239411136,-0.000000782435656,0.000000333401257,0.000000704655911,-0.000004239411136,0.000000704655911,0.000004335181683
3,63,1.28090,-1.20844,-0.31840,0.000004655322569,-0.000004304126428,-0.000001135773376,-0.000004304126428,0.000004156096742,0.000001071813855,-0.000001135773376,0.000001071813855,0.000000380380282
3,64,0.55204,-0.52346,3.16663,0.000000426941055,-0.000000388247324,0.000001428549360,-0.000000388247324,0.000000385784191,-0.000001354836622,0.000001428549360,-0.000001354836622,0.000008527555303
3,93,0.70675,-0.46339,1.49540,0.000001578384992,-0.000001020625644,0.000003192132562,-0.000001020625644,0.000000690931019,-0.000002092954751,0.000003192132562,-0.000002092954751,0.000006842233506
3,123,-0.26664,1.17944,2.03037,0.000000162972201,-0.000000523732854,-0.000000855161623,-0.000000523732854,0.000002363202799,0.000003785753106,-0.000000855161623,0.000003785753106,0.000006689154305
3,138,-2.02239,-3.32181,-1.61676,0.000002432962858,0.000003239936727,0.000001558934298,0.000003239936727,0.000005781805440,0.000002560483142,0.000001558934298,0.000002560483142,0.000001785404272
3,139,3.44528,2.71573,-0.87128,0.000005579814852,0.000003935974849,-0.000001258005704,0.000003935974849,0.000003688582402,-0.000000991567040,-0.000001258005704,-0.000000991567040,0.000000927132983
3,153,-0.00715,-0.00021,1.09337,0.000000036980319,0.000000001064649,-0.000000056739567,0.000000001064649,0.000000000032122,-0.000000001633575,-0.000000056739567,-0.000000001633575,0.000008999640516
3,154,2.37114,-1.29192,4.30304,0.000002447255226,-0.000001212679841,0.000003248068677,-0.000001212679841,0.000000883053980,-0.000001770190600,0.000003248068677,-0.000001770190600,0.000006677545165
3,168,1.93720,0.84527,-0.61813,0.000006996173447,0.000002992748611,-0.000002186808449,0.000002992748611,0.000001442218853,-0.000000954068507,-0.000002186808449,-0.000000954068507,0.000000846361839
3,169,0.21644,-0.71895,-0.12379,0.000000744753059,-0.000002415319827,-0.000000415238131,-0.000002415319827,0.000008035438598,0.000001378484942,-0.000000415238131,0.000001378484942,0.000000254656886
3,182,-1.58719,0.83308,1.19619,0.000004935861289,-0.000002540529088,-0.000003621375596,-0.000002540529088,0.000001432035827,0.000001901684205,-0.000003621375596,0.000001901684205,0.000002871597658
3,183,0.35176,-0.03209,3.95308,0.000000542333061,-0.000000049004965,0.000000752145173,-0.000000049004965,0.000000008255125,-0.000000068442527,0.000000752145173,-0.000000068442527,0.000008932521859
3,198,-0.59168,-1.45938,1.75582,0.000000644124358,0.000001403582134,-0.000001648869639,0.000001403582134,0.000003538379461,-0.000004068327323,-0.000001648869639,-0.000004068327323,0.000005061513141
3,213,-4.26473,1.06373,-1.85942,0.000007321801981,-0.000001679629076,0.000002890441284,-0.000001679629076,0.000001007122463,-0.000000720986974,0.000002890441284,-0.000000720986974,0.000001952483404
3,228,1.88122,-1.85221,3.39536,0.000002006099942,-0.000001764763654,0.000002913860610,-0.000001764763654,0.000001948947762,-0.000002867059648,0.000002913860610,-0.000002867059648,0.000005821554998
3,229,-0.79550,-0.41852,1.48528,0.000001945387023,0.000001010218013,-0.000003490729260,0.000001010218013,0.000000555963567,-0.000001835950197,-0.000003490729260,-0.000001835950197,0.000006615327923
3,243,-0.65101,0.68446,4.29468,0.000000478346753,-0.000000474188541,-0.000001215785576,-0.000000474188541,0.000000525501564,0.000001277738288,-0.000001215785576,0.000001277738288,0.000008612285579
3,257,-1.03603,-0.00877,1.78995,0.000002357631306,0.000000019073400,-0.000003846244601,0.000000019073400,0.000000032910155,-0.000000031554762,-0.000003846244601,-0.000000031554762,0.000006772640688
3,259,-2.78456,1.49415,0.37707,0.000006962066727,-0.000003570928212,-0.000000902649898,-0.000003570928212,0.000002220448466,0.000000484189724,-0.000000902649898,0.000000484189724,0.000000431782675
3,272,-0.68846,-0.35304,4.77995,0.000000736691230,0.000000368468655,-0.000001161119857,0.000000368468655,0.000000207155632,-0.000000595459200,-0.000001161119857,-0.000000595459200,0.000008789113457
3,273,0.08558,0.81702,2.13994,0.000000034240826,0.000000131747861,0.000000307297325,0.000000131747861,0.000001282433459,0.000002943448091,0.000000307297325,0.000002943448091,0.000007863118894
3,288,-0.89064,-3.65184,0.06423,0.000000911515444,0.000001972401372,-0.000000034663983,0.000001972401372,0.000008516377913,-0.000000142107241,-0.000000034663983,-0.000000142107241,0.000000433013830
3,289,-1.77179,-2.25696,-0.54946,0.000003469609025,0.000004099342837,0.000000996764750,0.000004099342837,0.000005472519677,0.000001269583789,0.000000996764750,0.000001269583789,0.000000569414526
3,303,2.06665,-0.93555,0.41677,0.000007255007508,-0.000003215652673,0.000001429881739,-0.000003215652673,0.000001613613963,-0.000000647773288,0.000001429881739,-0.000000647773288,0.000000450346623
3,304,2.25448,-0.78228,-0.20930,0.000007990800940,-0.000002713044508,-0.000000726897911,-0.000002713044508,0.000001115235862,0.000000252279093,-0.000000726897911,0.000000252279093,0.000000242582667
3,318,1.26110,-0.45795,0.49444,0.000007011543227,-0.000002528978468,0.000002725886347,-0.000002528978468,0.000000974137852,-0.000000990936521,0.000002725886347,-0.000000990936521,0.000001131327961
3,333,2.12534,3.32210,-2.23034,0.000002361615950,0.000002949750252,-0.000001933638580,0.000002949750252,0.000005084273303,-0.000003022013822,-0.000001933638580,-0.000003022013822,0.000002654114046
3,334,5.84493,-0.12678,1.06814,0.000008741380110,-0.000000168054183,0.000001397991799,-0.000000168054183,0.000001044778101,-0.000000030510408,0.000001397991799,-0.000000030510408,0.000001330672344
3,348,-1.12367,-2.13686,3.57167,0.000000833589061,0.000001249162101,-0.000001820725943,0.000001249162101,0.000002554077332,-0.000003464556028,-0.000001820725943,-0.000003464556028,0.000006354120339
3,363,-1.13943,0.00357,-0.48591,0.000007622754273,-0.000000024946706,0.000003230080420,-0.000000024946706,0.000000039627827,-0.000000010626091,0.000003230080420,-0.000000010626091,0.000001423897942
3,377,0.85463,1.54301,3.45137,0.000000595061798,0.000000903575819,0.000001677057776,0.000000903575819,0.000001726544479,0.000003028686211,0.000001677057776,0.000003028686211,0.000007230437841
